Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM
2025-10-27,1.5268785760482522,0.5774120504516906,0.7390509300561102,1.2160736070651463,1.224684756064538
2025-10-28,1.5179917740191566,0.5774120504516906,0.7347494751743305,1.2160736070651463,1.224684756064538
2025-10-29,1.550541826361478,0.5774120504516906,0.7505045894540973,1.2160736070651463,1.224684756064538
2025-10-30,1.5510844912146788,0.5774120504516906,0.7505045894540973,1.2160736070651463,1.2251133761520892
2025-10-31,1.583553547994534,0.5774120504516906,0.7505045894540973,1.2415298367031335,1.2507588364718498
2025-11-04,1.555690063657998,0.5774120504516906,0.7505045894540973,1.2196844452402873,1.22875105574795
2025-11-05,1.5163808589443764,0.5774120504516906,0.731540825890554,1.1888654365804037,1.22875105574795
2025-11-06,1.5365226794932816,0.5774120504516906,0.731540825890554,1.204656927312533,1.22875105574795
2025-11-07,1.5180735624875181,0.5774120504516906,0.7227571727291191,1.1901925416575672,1.2139973704942282
2025-11-10,1.5371386729637533,0.5774120504516906,0.7227571727291191,1.1901925416575672,1.2139973704942282
2025-11-11,1.535059136954222,0.5774120504516906,0.721779382245233,1.1901925416575672,1.2139973704942282
2025-11-12,1.5416985117359352,0.5774120504516906,0.7249011928081458,1.195340313594317,1.2192481020997337
2025-11-13,1.548281969841008,0.5774120504516906,0.7279967115472773,1.200444731102635,1.2244546121526134
2025-11-14,1.5207053549558929,0.5774120504516906,0.7150302846670165,1.1790634822827688,1.2244546121526134
2025-11-17,1.5191160962980195,0.5774120504516906,0.7142830208615426,1.177831266691962,1.2244546121526134
2025-11-18,1.4693800941874742,0.5774120504516906,0.6908973284054691,1.1392689616062515,1.2244546121526134
2025-11-19,1.464385078195412,0.5774120504516906,0.6908973284054691,1.1353961265889578,1.2244546121526134
2025-11-20,1.5026857416550687,0.5774120504516906,0.7089675931564888,1.1353961265889578,1.2244546121526134
2025-11-21,1.4661108336044493,0.5633580190150644,0.6917115403360184,1.107760934625745,1.1946517640851837
2025-11-25,1.4671247569764692,0.563747622481052,0.6917115403360184,1.107760934625745,1.1946517640851837
2025-11-26,1.4939992820062342,0.563747622481052,0.7043821867931389,1.107760934625745,1.1946517640851837
2025-11-28,1.5148003287375906,0.563747622481052,0.7141893446416645,1.1231843603568326,1.2112849763442037
2025-12-01,1.485871058967152,0.5529813143783933,0.7005499389547579,1.1231843603568326,1.2112849763442037
2025-12-02,1.4858761823107618,0.5529813143783933,0.7005523544793295,1.1231843603568326,1.2112849763442037
