Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2025-06-05,1.4876015930100708,1.2553763235054756,1.1448606795907648,1.1576717646419794,1.31302649765613,1.3338360474050726
2025-06-06,1.4864317764217776,1.2543891236700575,1.143960386783495,1.1576717646419794,1.31302649765613,1.3338360474050726
2025-06-09,1.4784511838382084,1.2543891236700575,1.137818509353615,1.1576717646419794,1.31302649765613,1.3266747351696446
2025-06-10,1.4669849816431035,1.2446606460033134,1.137818509353615,1.1576717646419794,1.31302649765613,1.3163856428229492
2025-06-11,1.4646187805641686,1.2426530471523816,1.137818509353615,1.1576717646419794,1.31302649765613,1.314262353786375
2025-06-12,1.453726245177029,1.2334112960088994,1.129356424515059,1.1490620289002338,1.31302649765613,1.314262353786375
2025-06-13,1.4380340557990536,1.220097287472479,1.1171656320962529,1.136658525128898,1.31302649765613,1.314262353786375
2025-07-02,1.4546852348025736,1.220097287472479,1.1171656320962529,1.1498200385794828,1.31302649765613,1.314262353786375
2025-07-02,1.4546852348025736,1.220097287472479,1.1171656320962529,1.1498200385794828,1.31302649765613,1.314262353786375
2025-07-03,1.4634650248418484,1.220097287472479,1.1171656320962529,1.1567598069088483,1.31302649765613,1.3221946179262067
2025-07-07,1.471972495905153,1.220097287472479,1.1236599822355768,1.1634843274251718,1.31302649765613,1.3221946179262067
2025-07-08,1.4800969266079826,1.220097287472479,1.1298619307669602,1.1634843274251718,1.31302649765613,1.329492361993354
2025-07-09,1.5009008757689983,1.2372467332173882,1.1298619307669602,1.1634843274251718,1.31302649765613,1.3481794432321856
2025-07-11,1.4828024591952176,1.2372467332173882,1.1162376387007704,1.1634843274251718,1.31302649765613,1.331922598044243
2025-07-11,1.4828024591952176,1.2372467332173882,1.1162376387007704,1.1634843274251718,1.31302649765613,1.331922598044243
2025-07-14,1.4770036640577748,1.2372467332173882,1.1118723684981289,1.1634843274251718,1.31302649765613,1.331922598044243
2025-07-15,1.4708562284254454,1.2372467332173882,1.1118723684981289,1.1586417903441055,1.3075615512417735,1.326379004187321
2025-07-16,1.4677406955504975,1.2372467332173882,1.1118723684981289,1.1561875827075305,1.3075615512417735,1.326379004187321
2025-07-17,1.4896781956375509,1.2372467332173882,1.1118723684981289,1.1561875827075305,1.3075615512417735,1.326379004187321
2025-07-18,1.4846930491045502,1.2372467332173882,1.1118723684981289,1.1523184487319433,1.3075615512417735,1.326379004187321
2025-07-22,1.4694802480597389,1.224569373134689,1.1118723684981289,1.1405113002365708,1.3075615512417735,1.312788356670727
2025-07-23,1.4815885412463827,1.224569373134689,1.1118723684981289,1.1499089394523268,1.3075615512417735,1.312788356670727
2025-07-24,1.4849530178376635,1.224569373134689,1.1143972723105982,1.1525202189008281,1.3075615512417735,1.315769512080858
2025-07-25,1.4801516683287266,1.220609930992256,1.1143972723105982,1.1525202189008281,1.3033337676442147,1.3115151894020818
2025-07-28,1.4649690936862474,1.2080895915005834,1.1029664033461122,1.1525202189008281,1.3033337676442147,1.3115151894020818
2025-07-29,1.4799880698981347,1.2204750192306115,1.1029664033461122,1.1643359451342294,1.3033337676442147,1.3115151894020818
2025-07-30,1.4827264381009904,1.2227332198560197,1.1029664033461122,1.1664902736686593,1.3057452788040786,1.3139418383496426
2025-07-31,1.4706535234451874,1.2127772674761301,1.0939856372967323,1.1569922724467598,1.2951134111121467,1.3032432311963225
2025-08-01,1.431044710664065,1.180113783544081,1.064521544223733,1.125831234460604,1.2951134111121467,1.3032432311963225
2025-08-04,1.4511666754577368,1.1967074006603355,1.064521544223733,1.125831234460604,1.2951134111121467,1.3032432311963225
2025-08-05,1.4565550841941841,1.2011509623281607,1.064521544223733,1.125831234460604,1.2951134111121467,1.3032432311963225
2025-08-06,1.4613293263199987,1.2011509623281607,1.0680107933811598,1.125831234460604,1.2951134111121467,1.307514953427825
2025-08-07,1.477616544638648,1.2145383676205461,1.0799142874431573,1.125831234460604,1.2951134111121467,1.307514953427825
2025-08-08,1.4758050987154574,1.2130494356086738,1.0785903943529764,1.1244510506725545,1.2951134111121467,1.307514953427825
2025-08-12,1.4673473395984098,1.2130494356086738,1.0785903943529764,1.118006882581675,1.2876911862736646,1.3000216560217814
2025-08-13,1.4771363124194556,1.2130494356086738,1.0785903943529764,1.1254653340961809,1.2876911862736646,1.3000216560217814
2025-08-14,1.4888109692572788,1.2130494356086738,1.0785903943529764,1.1343605331702036,1.2978685494502633,1.3102964739842031
2025-08-15,1.4876990226009517,1.2121434466740562,1.0785903943529764,1.1343605331702036,1.2968992117548046,1.3093178542580395
2025-08-18,1.4849769467211762,1.2099255609398498,1.0766168735990993,1.1343605331702036,1.294526246518432,1.3093178542580395
2025-08-19,1.491576470542054,1.2153027033786885,1.0814015665325245,1.1343605331702036,1.3002793707130622,1.3093178542580395
2025-08-20,1.4826269922210253,1.2153027033786885,1.0814015665325245,1.1343605331702036,1.3002793707130622,1.301461930017186
2025-08-21,1.48362639308059,1.216121907785974,1.0814015665325245,1.1351251765348898,1.301155855714066,1.3023392121511104
2025-08-22,1.4878800143102051,1.216121907785974,1.0814015665325245,1.1383796296584647,1.301155855714066,1.3023392121511104
2025-08-25,1.482375279562936,1.2116226010822622,1.0814015665325245,1.1383796296584647,1.301155855714066,1.2975209258343987
2025-08-26,1.4750132826785498,1.2056052572036937,1.0814015665325245,1.1383796296584647,1.301155855714066,1.2975209258343987
2025-08-27,1.4684851425756547,1.2002694679465824,1.076615480185563,1.1383796296584647,1.301155855714066,1.2975209258343987
2025-08-28,1.468100966448381,1.2002694679465824,1.076615480185563,1.1383796296584647,1.301155855714066,1.297181476322864
2025-08-29,1.4596669339963355,1.1933740895800995,1.076615480185563,1.131839799661272,1.301155855714066,1.297181476322864
2025-09-02,1.4341084630814143,1.1933740895800995,1.076615480185563,1.1120215151429043,1.2783728815166584,1.297181476322864
2025-09-03,1.4406554865149217,1.1933740895800995,1.076615480185563,1.1170981401720612,1.2783728815166584,1.297181476322864
2025-09-04,1.4513333592539048,1.1933740895800995,1.076615480185563,1.1253778655396907,1.2878479455202139,1.297181476322864
2025-09-08,1.4535785013136726,1.1933740895800995,1.076615480185563,1.1271187703173178,1.2878479455202139,1.2991881529234357
2025-09-09,1.4481539071856466,1.1933740895800995,1.0725976703413211,1.1229124877825076,1.2878479455202139,1.2991881529234357
2025-09-10,1.4429241866862403,1.1890644558396732,1.0687241966750443,1.118857312136289,1.2878479455202139,1.2991881529234357
2025-09-11,1.4472343743995193,1.1926163340707998,1.0687241966750443,1.118857312136289,1.2878479455202139,1.3030689838538732
2025-09-16,1.4241921812181282,1.1926163340707998,1.0687241966750443,1.118857312136289,1.2878479455202139,1.2823221250272936
2025-09-17,1.4260187720408921,1.1926163340707998,1.0687241966750443,1.118857312136289,1.2878479455202139,1.2839667610927707
2025-09-18,1.4451413017523291,1.1926163340707998,1.0687241966750443,1.118857312136289,1.2878479455202139,1.2839667610927707
2025-09-19,1.4429959140784725,1.1926163340707998,1.0687241966750443,1.118857312136289,1.2859360680416791,1.2820606454350494
2025-09-22,1.436120887731107,1.1926163340707998,1.0687241966750443,1.1135266154760757,1.2859360680416791,1.2820606454350494
2025-09-24,1.4446267756586773,1.1926163340707998,1.0687241966750443,1.1135266154760757,1.2859360680416791,1.2820606454350494
2025-09-25,1.4365481436990315,1.1926163340707998,1.0687241966750443,1.1072995595642816,1.2859360680416791,1.2748911146753186
2025-09-25,1.4365481436990315,1.1926163340707998,1.0687241966750443,1.1072995595642816,1.2859360680416791,1.2748911146753186
2025-09-29,1.4493234486596125,1.1926163340707998,1.0687241966750443,1.1072995595642816,1.2859360680416791,1.2748911146753186
2025-09-29,1.4493234486596125,1.1926163340707998,1.0687241966750443,1.1072995595642816,1.2859360680416791,1.2748911146753186
2025-09-30,1.457580142862093,1.1926163340707998,1.0687241966750443,1.1136077676197842,1.2859360680416791,1.282154080085192
2025-10-01,1.4717265226209042,1.2041911374536167,1.0687241966750443,1.1136077676197842,1.2859360680416791,1.282154080085192
2025-10-02,1.4904622917916135,1.2041911374536167,1.0687241966750443,1.1136077676197842,1.2859360680416791,1.2984765031145602
2025-10-03,1.4877893069661958,1.2041911374536167,1.0687241966750443,1.1116106311066982,1.2859360680416791,1.2961478242824278
2025-10-06,1.4877581823627144,1.2041911374536167,1.068701838928086,1.1116106311066982,1.2859360680416791,1.2961207088253566
2025-10-07,1.488215211846657,1.2041911374536167,1.068701838928086,1.1116106311066982,1.2859360680416791,1.2965188685435851
2025-10-08,1.5010579048171593,1.2041911374536167,1.068701838928086,1.1212033794702465,1.2859360680416791,1.3077072999119939
2025-10-09,1.5019193409464415,1.204882205898768,1.068701838928086,1.1218468224022278,1.2859360680416791,1.308457774834417
2025-10-10,1.4791813859398495,1.204882205898768,1.0525224785146992,1.1048628859972303,1.2859360680416791,1.2886486857567956
2025-10-14,1.4789055558842445,1.2046575257283647,1.0525224785146992,1.1046568569096706,1.2859360680416791,1.2886486857567956
2025-10-15,1.4755108559112362,1.2046575257283647,1.0525224785146992,1.1046568569096706,1.2859360680416791,1.285690703997007
2025-10-16,1.481042175090557,1.2046575257283647,1.0525224785146992,1.1046568569096706,1.2859360680416791,1.2905104351573724
2025-10-17,1.4538733213085584,1.2046575257283647,1.0525224785146992,1.1046568569096706,1.2859360680416791,1.2905104351573724
2025-10-20,1.479741513049195,1.2260915195988173,1.0525224785146992,1.1046568569096706,1.2859360680416791,1.2905104351573724
2025-10-21,1.4840800436736383,1.2260915195988173,1.0525224785146992,1.1078956574440477,1.2859360680416791,1.2905104351573724
2025-10-22,1.4731272065337055,1.2260915195988173,1.044754631125044,1.0997191438147789,1.2859360680416791,1.2809861843031707
2025-10-24,1.4785313049589286,1.2260915195988173,1.044754631125044,1.1037534121840809,1.2859360680416791,1.2809861843031707
2025-10-24,1.4785313049589286,1.2260915195988173,1.044754631125044,1.1037534121840809,1.2859360680416791,1.2809861843031707
2025-10-27,1.4827273453432286,1.2260915195988173,1.044754631125044,1.1068858408829523,1.2859360680416791,1.284621595838279
2025-10-28,1.4808871881831733,1.2260915195988173,1.044754631125044,1.1055121264830248,1.2859360680416791,1.284621595838279
2025-10-29,1.4714381816604347,1.2260915195988173,1.0380884289977412,1.0984582527123155,1.2859360680416791,1.2764248892051298
2025-10-30,1.4711136564471643,1.2258211055122141,1.0380884289977412,1.0982159881012885,1.2856524552593451,1.2761433741102004
2025-10-31,1.461285834949393,1.2258211055122141,1.0311534462828567,1.0982159881012885,1.2856524552593451,1.2676180577749503
2025-11-04,1.4607252028055175,1.2253508109962785,1.0307578373243438,1.097794650147329,1.2856524552593451,1.2671317275770186
2025-11-05,1.4668500575685117,1.2253508109962785,1.0350798289195489,1.097794650147329,1.2856524552593451,1.2671317275770186
2025-11-06,1.447466039250178,1.2253508109962785,1.0214015349036132,1.097794650147329,1.2856524552593451,1.2671317275770186
2025-11-07,1.437425774961878,1.2253508109962785,1.0214015349036132,1.0901798611831122,1.2856524552593451,1.2671317275770186
2025-11-10,1.4610172897711962,1.2253508109962785,1.0214015349036132,1.1080722593771017,1.2856524552593451,1.2671317275770186
2025-11-11,1.4688058650589093,1.2253508109962785,1.0214015349036132,1.1080722593771017,1.2856524552593451,1.2738867132495217
2025-11-12,1.486588294287103,1.2253508109962785,1.0214015349036132,1.1080722593771017,1.2856524552593451,1.2738867132495217
2025-11-13,1.4657217793675352,1.2253508109962785,1.0214015349036132,1.1080722593771017,1.2856524552593451,1.2738867132495217
2025-11-14,1.455623411622011,1.2169085245535838,1.0214015349036132,1.1080722593771017,1.2856524552593451,1.265110029517578
2025-11-17,1.4380804285003337,1.2169085245535838,1.0214015349036132,1.1080722593771017,1.2856524552593451,1.2498630887788598
2025-11-18,1.4128676655910553,1.2169085245535838,1.0214015349036132,1.0886452769856112,1.2856524552593451,1.2279501963551018
2025-11-19,1.4117939172711274,1.2169085245535838,1.0214015349036132,1.0878179305428914,1.2856524552593451,1.2279501963551018
2025-11-20,1.4188422967271395,1.2169085245535838,1.0265008808540967,1.0878179305428914,1.2856524552593451,1.2279501963551018
2025-11-21,1.4073998791629354,1.2169085245535838,1.018222545949753,1.0878179305428914,1.2856524552593451,1.2279501963551018
2025-11-25,1.4299373804721032,1.2169085245535838,1.0345279274565464,1.105237782851198,1.2856524552593451,1.2279501963551018
2025-11-26,1.445790502452553,1.2169085245535838,1.0345279274565464,1.105237782851198,1.2856524552593451,1.2279501963551018
2025-11-28,1.4525125893782473,1.2169085245535838,1.0345279274565464,1.105237782851198,1.2856524552593451,1.23365945225789
2025-12-01,1.4373613852183713,1.2169085245535838,1.0345279274565464,1.0937090130383627,1.2856524552593451,1.23365945225789
2025-12-02,1.4447408226738547,1.223156153325539,1.0345279274565464,1.0993241334522097,1.2856524552593451,1.2399930805735833
