Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2025-06-09,1.458465894424639,1.6162999589236209,1.464769375585037,1.243300991617971,1.2622701966874488,1.2362809761431748
2025-06-10,1.4680723772932425,1.6269460480267532,1.4744173776170377,1.2514902470007356,1.270584396605583,1.2444239927632412
2025-06-11,1.4626348077818858,1.6209200288984025,1.4689563069617022,1.2468548725354807,1.2658782996287254,1.2444239927632412
2025-06-12,1.4661445353087725,1.6248095764560284,1.472481203510661,1.249846816146345,1.2689158917127217,1.2444239927632412
2025-06-13,1.4471354568905026,1.6037433500985405,1.4533899679654096,1.2336421135629483,1.2524639518726457,1.2444239927632412
2025-07-02,1.5132296211482548,1.6769901743014743,1.5197697908188161,1.2336421135629483,1.3096669992914802,1.3012598358713305
2025-07-02,1.5132296211482548,1.6769901743014743,1.5197697908188161,1.2336421135629483,1.3096669992914802,1.3012598358713305
2025-07-03,1.5281981569603276,1.6935785936198051,1.5348030205560956,1.2458450310171654,1.3226219382556732,1.3141316130172682
2025-07-07,1.5160268659171043,1.6800901347614854,1.5225791252633785,1.2458450310171654,1.3226219382556732,1.3141316130172682
2025-07-08,1.5171411441204592,1.6813249993004484,1.5236982193706836,1.2467607258468745,1.3235940640340549,1.3141316130172682
2025-07-09,1.527972594959534,1.6933286214716659,1.5345764836776392,1.2556618274763662,1.3330437082487911,1.3141316130172682
2025-07-11,1.522328074130186,1.6870732549118481,1.528907567261913,1.2510232564946693,1.3281192789740366,1.3141316130172682
2025-07-11,1.522328074130186,1.6870732549118481,1.528907567261913,1.2510232564946693,1.3281192789740366,1.3141316130172682
2025-07-14,1.5273337627383663,1.692620655315735,1.5339348904273067,1.2510232564946693,1.3324863741212924,1.3141316130172682
2025-07-15,1.5292677976721394,1.6947639900320037,1.5358772842488777,1.2510232564946693,1.334173677354678,1.3141316130172682
2025-07-16,1.5308293737978822,1.6964945587326794,1.5374456094976043,1.2523007097000953,1.335536037672029,1.3154735078483077
2025-07-17,1.5423520024153916,1.7092641574132983,1.5490180388493553,1.2617268392494116,1.335536037672029,1.3154735078483077
2025-07-18,1.5413105438130674,1.708109992956939,1.5479720790689755,1.2617268392494116,1.3346342295938671,1.3154735078483077
2025-07-22,1.5411842426241449,1.7079700235498736,1.5478452320070448,1.2617268392494116,1.334524864293895,1.3153657126549871
2025-07-23,1.5477742786957827,1.7152732282889158,1.5544637501764695,1.2671219277490513,1.3402312339484537,1.3153657126549871
2025-07-24,1.5516091550990343,1.7195231120858203,1.5583152008933565,1.2702614397875007,1.3435518868399727,1.3153657126549871
2025-07-25,1.5551053743263559,1.7233976894860255,1.5618265307599575,1.2731237021394053,1.346579293532075,1.3183296078346662
2025-07-28,1.5607096737963893,1.7296084819617619,1.5674550519798869,1.2777117941150231,1.3514321052744105,1.3183296078346662
2025-07-29,1.5575009323712108,1.72605249299175,1.564232442392827,1.2750848822479088,1.3486536281160277,1.3183296078346662
2025-07-30,1.559978714815111,1.7287984191581465,1.5667209337981192,1.277113377300497,1.350799161523549,1.3204268996498265
2025-07-31,1.5514497143183625,1.7193464167457126,1.5581550710105527,1.2701309098309386,1.3434138256787538,1.3204268996498265
2025-08-01,1.5207574171349456,1.6853326226169179,1.5273301218962236,1.2450039366608785,1.3168370981203237,1.2943049219672718
2025-08-04,1.5489084322984756,1.716530119127744,1.5556028055844737,1.2450039366608785,1.3412133074351027,1.3182640341004719
2025-08-05,1.537507904284552,1.7038958346847186,1.544153004554411,1.2450039366608785,1.331341490893068,1.3182640341004719
2025-08-06,1.557184621183093,1.7038958346847186,1.5639147641095836,1.2609372466171904,1.3483797315021624,1.3351349120479865
2025-08-07,1.5621517916671175,1.7093309905312153,1.5689034026757114,1.2649594352442814,1.3483797315021624,1.3351349120479865
2025-08-08,1.5768917155944664,1.7254596464668857,1.5837070324690232,1.2768951549010663,1.3611025762177265,1.3351349120479865
2025-08-12,1.592041141646258,1.7420363860495693,1.5989219342525913,1.2891624707438492,1.374178884897261,1.3351349120479865
2025-08-13,1.5926981457653504,1.7427552902608385,1.5995817779396864,1.289694482782547,1.3747459815407646,1.3351349120479865
2025-08-14,1.5915891705285135,1.7415418321640206,1.5984680097182897,1.2887964850996252,1.3737887635930175,1.33420527477853
2025-08-15,1.5835301959895465,1.7327235758301356,1.5903742043379758,1.2822706942412474,1.3668326163203903,1.33420527477853
2025-08-18,1.5836430528876695,1.7328470656180588,1.5904875490029597,1.2823620806217992,1.366930029359764,1.3343003624940357
2025-08-19,1.5615187444709808,1.7086383003607737,1.568267619453254,1.2644468224316345,1.3478333134057214,1.3343003624940357
2025-08-20,1.5524645614058274,1.6987310712491308,1.5591743042612596,1.2571151569956707,1.3400181465343035,1.326563663982604
2025-08-21,1.5453039328125975,1.6908957991383267,1.5519827274726645,1.2513168058049584,1.333837411402526,1.3204449866619108
2025-08-22,1.5688639566869411,1.716675546766496,1.5756445776339294,1.2703946410405642,1.3541733728854812,1.3405767644629867
2025-08-25,1.5640153047981757,1.7113700758257242,1.5707749698997437,1.2703946410405642,1.349988232896656,1.3405767644629867
2025-08-26,1.5706563395736617,1.718636800232076,1.5774447071891196,1.2703946410405642,1.3557204778265226,1.346269046939184
2025-08-27,1.5733619796106855,1.7215973539946339,1.5801620409867347,1.2703946410405642,1.3557204778265226,1.346269046939184
2025-08-28,1.5825220568662683,1.7316204541902418,1.5893617080432374,1.2777908494197,1.3636134512648026,1.346269046939184
2025-08-29,1.5631744152272098,1.7104499612690378,1.5699304460089156,1.262168798948444,1.3469421484701265,1.346269046939184
2025-09-02,1.5508215059838388,1.6969332142374451,1.55752414756324,1.2521945718427896,1.3362980041225463,1.33563022174348
2025-09-03,1.5630383826394754,1.7103011122780645,1.5697938254891237,1.2620589608611479,1.346824933126656,1.33563022174348
2025-09-04,1.5775347104533362,1.726163221525904,1.584352806347954,1.2737638688277513,1.3593159992164825,1.33563022174348
2025-09-08,1.5861414678998702,1.7355808705084306,1.592996762150393,1.28071330492606,1.3667321929908098,1.3429171899988428
2025-09-09,1.5913062010680852,1.7412322025424534,1.5981838172654899,1.284883514594485,1.3711824940718056,1.3429171899988428
2025-09-10,1.5919381978724767,1.7419237433577732,1.5988185455564146,1.2853938137906384,1.3717270674253872,1.3429171899988428
2025-09-11,1.6014741837015938,1.752358168610124,1.608395745861132,1.293093545607818,1.379943950401037,1.3429171899988428
2025-09-16,1.6201671275539422,1.772812280945123,1.6271694805086963,1.293093545607818,1.3960511190627336,1.3429171899988428
2025-09-17,1.6167890179003908,1.769115900381448,1.6237767706847601,1.293093545607818,1.3931402997515943,1.3429171899988428
2025-09-18,1.6321470842906118,1.7859209374946627,1.6392012145490935,1.293093545607818,1.4063739010301723,1.3556737161331898
2025-09-19,1.6435439614123648,1.798391579184801,1.6506473489078506,1.3021228962025466,1.4161942601703215,1.3556737161331898
2025-09-22,1.6525172422989338,1.8082102838638034,1.6596594122625126,1.3092321155302835,1.4239262765841292,1.3556737161331898
2025-09-24,1.6352420905843812,1.7893075419219977,1.6423095974421638,1.2955456117853146,1.4090407783704415,1.3556737161331898
2025-09-25,1.6281354250996947,1.781531317090895,1.635172216990355,1.2899152471218038,1.4029171704203902,1.3497820382816874
2025-09-25,1.6281354250996947,1.781531317090895,1.635172216990355,1.2899152471218038,1.4029171704203902,1.3497820382816874
2025-09-29,1.64235692481427,1.7970927051222154,1.649455181944444,1.301182448262425,1.4151714250917944,1.3615721661643152
2025-09-29,1.64235692481427,1.7970927051222154,1.649455181944444,1.301182448262425,1.4151714250917944,1.3615721661643152
2025-09-30,1.646931012359358,1.8020977434519911,1.6540490386694469,1.301182448262425,1.4191127839352191,1.3653642470408243
2025-10-01,1.6549771533375663,1.8109019571024183,1.6621299550224269,1.301182448262425,1.4260459107254926,1.3653642470408243
2025-10-02,1.6610983646229935,1.817599882493269,1.6682776221476265,1.301182448262425,1.4313203813154136,1.3653642470408243
2025-10-03,1.6539267610439496,1.8097526013808607,1.6610750229393922,1.2955647407854414,1.4251408180890481,1.3653642470408243
2025-10-06,1.6667583304564826,1.823793105876642,1.6739620503207124,1.30561604976198,1.436197410049868,1.3759570777041583
2025-10-07,1.6575022536874564,1.813664961507811,1.6646659688414247,1.2983655190961696,1.4282217166095015,1.3759570777041583
2025-10-08,1.677162270379379,1.8351772601110092,1.6844109560117824,1.3137657321099738,1.445162183945725,1.3922776220985031
2025-10-09,1.6745955186353016,1.832368680096855,1.6818331107815125,1.3117551273260732,1.442950488260919,1.3922776220985031
2025-10-10,1.6150731199647645,1.7672383379489112,1.6220534566481801,1.2651296522319722,1.3916617601660857,1.3427900277747407
2025-10-14,1.6387411268540184,1.7931362422855526,1.6458237565263212,1.2836694303724683,1.4120557966465148,1.362467875938598
2025-10-15,1.649774046053349,1.8052086355088235,1.6569043599386204,1.2923118088859915,1.421562543779453,1.362467875938598
2025-10-16,1.6438885969831314,1.798768684831444,1.6509934739915608,1.2877015803809218,1.4164912226663844,1.357607370760433
2025-10-17,1.6545683039480894,1.810454587688242,1.6617193385882534,1.2960672783740947,1.4256936170404768,1.3664272195748826
2025-10-20,1.6759678177229473,1.8338702712810815,1.6832113409378782,1.3128300856335642,1.4441329586643823,1.3664272195748826
2025-10-21,1.675041617193163,1.8328568081352772,1.682281137374761,1.3121045681695818,1.4433348784761773,1.3664272195748826
2025-10-22,1.6584190689699145,1.814668155168797,1.6655867465942311,1.3121045681695818,1.4290117098017359,1.3528672565758715
2025-10-24,1.6900552297560592,1.8492849384683734,1.69735963868432,1.3121045681695818,1.4562716738617556,1.3528672565758715
2025-10-24,1.6900552297560592,1.8492849384683734,1.69735963868432,1.3121045681695818,1.4562716738617556,1.3528672565758715
2025-10-27,1.7206601743511716,1.8827733488385892,1.728096857672963,1.3358652636218955,1.482643068777887,1.3773661171474414
2025-10-28,1.7333151247387033,1.8966205940272005,1.7408065026828774,1.3358652636218955,1.4935474732369936,1.3773661171474414
2025-10-29,1.7404762133400924,1.904456369486147,1.7479985414677843,1.3413843117025246,1.4997179760114636,1.3773661171474414
2025-10-30,1.7146283810282346,1.8761732659846866,1.7220389949741703,1.3214633978233823,1.4997179760114636,1.3773661171474414
2025-10-31,1.7228251759632716,1.8851423275574648,1.7302712164095089,1.3277806643552823,1.5068873900056394,1.3839506270841984
2025-11-04,1.6944479035666722,1.854091471044675,1.7017712976057366,1.3277806643552823,1.4820669064569927,1.3839506270841984
2025-11-05,1.706683119443791,1.8674794361490643,1.7140593940151116,1.3277806643552823,1.4927685683414718,1.39394381403908
2025-11-06,1.6737261738479823,1.831417429396156,1.6809600086910503,1.3277806643552823,1.4639424248509352,1.39394381403908
2025-11-07,1.6690421245468665,1.826292069188344,1.6762557149559463,1.3240647697304109,1.4598454712398008,1.3900427568351212
2025-11-10,1.7054029958158576,1.866078704798494,1.712773737700262,1.3240647697304109,1.4916488945756745,1.3900427568351212
2025-11-11,1.700184605418701,1.8603686601830274,1.7075327934499904,1.320013242380848,1.487084573833609,1.3900427568351212
2025-11-12,1.6991082276390201,1.8591908707350733,1.706451763571771,1.320013242380848,1.487084573833609,1.3891627282008805
2025-11-13,1.663862540735187,1.8206244873473312,1.6710537450129894,1.320013242380848,1.487084573833609,1.3891627282008805
2025-11-14,1.6648461828540866,1.8217008039808336,1.672041638427438,1.320013242380848,1.4879637083686903,1.3899839733073784
2025-11-17,1.6509198390931614,1.806462380223091,1.6580551050893235,1.320013242380848,1.475516976460401,1.3899839733073784
2025-11-18,1.6310414646252622,1.7847111511167937,1.6380908164019443,1.3041192438272626,1.4577505905358528,1.3732474720724308
2025-11-19,1.640163230676217,1.7946923305914417,1.6472520066730139,1.3114126639534478,1.4659032096665774,1.3809274988786087
2025-11-20,1.6006760683442107,1.7514848582687916,1.60759418105379,1.3114126639534478,1.4306113820481468,1.3809274988786087
2025-11-21,1.612952167278136,1.7514848582687916,1.6199233372163064,1.3114126639534478,1.4306113820481468,1.3915182754461297
2025-11-25,1.6639594142685303,1.806872998461697,1.6711510372331835,1.3114126639534478,1.4758523690977126,1.3915182754461297
2025-11-26,1.6784339290856891,1.8225906955189024,1.685688110819666,1.3228204313983938,1.4886905710401765,1.3915182754461297
2025-11-28,1.6915476329481034,1.8368307047496777,1.6988584920343281,1.3228204313983938,1.4886905710401765,1.402390290285152
2025-12-01,1.685415409865887,1.8301717993624502,1.6926997655194171,1.3228204313983938,1.4886905710401765,1.402390290285152
2025-12-02,1.6995223462650673,1.8454903475506585,1.7068676720161247,1.3228204313983938,1.5011509194390287,1.402390290285152
