Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2025-06-05,1.1535962556851795,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0276628832829855,1.1407697510710124
2025-06-06,1.1725133253218454,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0445148540052156,1.1407697510710124
2025-06-09,1.15831114842137,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0318630705146659,1.1407697510710124
2025-06-10,1.1653259888337506,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0318630705146659,1.1407697510710124
2025-06-11,1.1429589976827994,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0318630705146659,1.118874086534247
2025-06-12,1.1453739427427991,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0318630705146659,1.118874086534247
2025-06-13,1.1295618024689904,0.9601638881961095,0.9652958531550032,0.9062082357053672,1.0318630705146659,1.118874086534247
2025-07-02,1.2215022108247,0.9601638881961095,0.9652958531550032,0.9799688347836509,1.0318630705146659,1.118874086534247
2025-07-02,1.2215022108247,0.9601638881961095,0.9652958531550032,0.9799688347836509,1.0318630705146659,1.118874086534247
2025-07-03,1.2278845656261284,0.9651807490316288,0.9703395285315899,0.9799688347836509,1.0318630705146659,1.1247202089031654
2025-07-07,1.2071850365404149,0.9651807490316288,0.9703395285315899,0.9634486390204987,1.0144680480194526,1.1057598120309977
2025-07-08,1.2075300286918436,0.9654565806341147,0.9703395285315899,0.9637239756165513,1.0144680480194526,1.1057598120309977
2025-07-09,1.2140273808770812,0.9654565806341147,0.9703395285315899,0.968909481508874,1.0199265923471605,1.1057598120309977
2025-07-11,1.2141423782608907,0.9654565806341147,0.9703395285315899,0.9690012603742248,1.0200232037511907,1.1057598120309977
2025-07-11,1.2141423782608907,0.9654565806341147,0.9703395285315899,0.9690012603742248,1.0200232037511907,1.1057598120309977
2025-07-14,1.199537710517082,0.9654565806341147,0.9703395285315899,0.9573453444746676,1.0077535554393513,1.0924588557771677
2025-07-15,1.202355146420415,0.9654565806341147,0.9703395285315899,0.9595939266757633,1.0077535554393513,1.0950247882828277
2025-07-16,1.2083925090704144,0.9703044090960046,0.9703395285315899,0.9644123171066825,1.0128137688830474,1.0950247882828277
2025-07-17,1.2075875273837477,0.9703044090960046,0.9703395285315899,0.9637698650492267,1.0128137688830474,1.0950247882828277
2025-07-18,1.2142573756446997,0.9703044090960046,0.9703395285315899,0.9690930392395757,1.018407826458061,1.1010729206245478
2025-07-22,1.2327719544380322,0.9703044090960046,0.9703395285315899,0.9838694365610618,1.018407826458061,1.1178617017800125
2025-07-23,1.2313344871404133,0.9703044090960046,0.9703395285315899,0.9827222007441763,1.0172203173320604,1.1178617017800125
2025-07-24,1.2290920381561277,0.9703044090960046,0.9703395285315899,0.9809325128698347,1.0153678030954996,1.1178617017800125
2025-07-25,1.2297820224589848,0.9703044090960046,0.9703395285315899,0.98148318606194,1.01593780747598,1.1184892439030178
2025-07-28,1.2307595002213658,0.9703044090960046,0.9703395285315899,0.9822633064174222,1.01593780747598,1.1184892439030178
2025-07-29,1.214774863871843,0.9703044090960046,0.9703395285315899,0.9695060441336547,1.01593780747598,1.1184892439030178
2025-07-30,1.2020101542689865,0.9703044090960046,0.9703395285315899,0.9593185900797109,1.01593780747598,1.1184892439030178
2025-07-31,1.193500347867082,0.9703044090960046,0.9703395285315899,0.9525269540437483,1.01593780747598,1.1105707359815804
2025-08-01,1.1636585267685122,0.9460432929269615,0.9460775342497624,0.9525269540437483,1.01593780747598,1.1105707359815804
2025-08-04,1.1692358998832737,0.9505776441184782,0.9506120495586974,0.9525269540437483,1.01593780747598,1.1158936612405097
2025-08-05,1.166763456131369,0.9485675709098677,0.9486019035970045,0.9505127588618509,1.01593780747598,1.1135340139607781
2025-08-06,1.226159604868985,0.9968560738050921,0.9968921542581373,0.9505127588618509,1.01593780747598,1.1702204241924696
2025-08-07,1.2651437179804115,0.9968560738050921,0.9968921542581373,0.9807330472795923,1.01593780747598,1.207426025486842
2025-08-08,1.3187324988356468,1.039080764110339,0.9968921542581373,0.9807330472795923,1.01593780747598,1.258570008387071
2025-08-12,1.3204574595927896,1.039080764110339,0.9968921542581373,0.9807330472795923,1.01593780747598,1.2602162739310698
2025-08-13,1.3416169782137408,1.039080764110339,0.9968921542581373,0.9807330472795923,1.01593780747598,1.2602162739310698
2025-08-14,1.338454550158979,1.039080764110339,0.9968921542581373,0.9807330472795923,1.013543062719147,1.2602162739310698
2025-08-15,1.3316122058223128,1.039080764110339,0.9968921542581373,0.9757194192777764,1.0083617058816363,1.2602162739310698
2025-08-18,1.3275872973889795,1.039080764110339,0.9968921542581373,0.9727702263355317,1.0053138489183946,1.2602162739310698
2025-08-19,1.3256898405561226,1.039080764110339,0.9968921542581373,0.9713798925199021,1.003877002064295,1.2602162739310698
2025-08-20,1.2995279357394574,1.039080764110339,0.9968921542581373,0.9713798925199021,1.003877002064295,1.2602162739310698
2025-08-21,1.2931455809380292,1.039080764110339,0.9968921542581373,0.9713798925199021,1.003877002064295,1.2602162739310698
2025-08-22,1.3095902068227903,1.039080764110339,0.9968921542581373,0.9837327004016581,1.003877002064295,1.2762421456226787
2025-08-25,1.3061402853085047,1.039080764110339,0.9968921542581373,0.9811412022446463,1.003877002064295,1.2762421456226787
2025-08-26,1.3185025040680278,1.039080764110339,0.9968921542581373,0.9811412022446463,1.003877002064295,1.288321387624302
2025-08-27,1.3252873497127895,1.039080764110339,0.9968921542581373,0.9811412022446463,1.0090428250220198,1.2949509250949605
2025-08-28,1.3371895789370745,1.039080764110339,0.9968921542581373,0.9811412022446463,1.0181049042783674,1.3065807069290816
2025-08-29,1.3347746338770745,1.039080764110339,0.9968921542581373,0.9811412022446463,1.0162662215307026,1.3065807069290816
2025-09-02,1.320859950436123,1.039080764110339,0.9968921542581373,0.9709130566883784,1.005671906651301,1.3065807069290816
2025-09-03,1.371171305852787,1.039080764110339,0.9968921542581373,1.007894987935215,1.0439777972276498,1.3065807069290816
2025-09-04,1.3787036344923107,1.039080764110339,0.9968921542581373,1.0134317113561702,1.0497127362739376,1.3065807069290816
2025-09-08,1.3677788830304065,1.039080764110339,0.9968921542581373,1.0134317113561702,1.0497127362739376,1.3065807069290816
2025-09-09,1.3474818447880266,1.039080764110339,0.9968921542581373,0.9983929777884584,1.0497127362739376,1.2871918138087701
2025-09-10,1.3040128337080288,1.039080764110339,0.9968921542581373,0.9983929777884584,1.0497127362739376,1.2871918138087701
2025-09-11,1.3226424098851708,1.0539254295528961,0.9968921542581373,0.9983929777884584,1.0497127362739376,1.2871918138087701
2025-09-16,1.3693313477118352,1.0539254295528961,0.9968921542581373,1.0336359938282893,1.0497127362739376,1.2871918138087701
2025-09-17,1.3741612378318349,1.0576428234677582,1.0004083810461986,1.0336359938282893,1.0497127362739376,1.2917319822891369
2025-09-18,1.3677788830304065,1.0527305529374045,1.0004083810461986,1.0288352241176344,1.0497127362739376,1.2857324739400806
2025-09-19,1.4115928862618328,1.0527305529374045,1.0004083810461986,1.0617918594286162,1.0497127362739376,1.3269182880119799
2025-09-22,1.4724265022970677,1.0527305529374045,1.0004083810461986,1.1075505473013443,1.0497127362739376,1.3269182880119799
2025-09-24,1.4507494954489737,1.0527305529374045,0.9856804069890909,1.0912452303561473,1.0342589053783084,1.3269182880119799
2025-09-25,1.4769688989575438,1.0527305529374045,0.9856804069890909,1.1109673113296483,1.0529510721910589,1.350899689436159
2025-09-25,1.4769688989575438,1.0527305529374045,0.9856804069890909,1.1109673113296483,1.0529510721910589,1.350899689436159
2025-09-29,1.4629392181327827,1.0427306987342384,0.976317460000134,1.1004142680017224,1.042949123282482,1.350899689436159
2025-09-29,1.4629392181327827,1.0427306987342384,0.976317460000134,1.1004142680017224,1.042949123282482,1.350899689436159
2025-09-30,1.464089191970878,1.0427306987342384,0.976317460000134,1.1004142680017224,1.042949123282482,1.350899689436159
2025-10-01,1.4688040847070682,1.0427306987342384,0.976317460000134,1.1004142680017224,1.042949123282482,1.350899689436159
2025-10-02,1.4784638649470676,1.0427306987342384,0.976317460000134,1.1004142680017224,1.042949123282482,1.350899689436159
2025-10-03,1.4835812485265911,1.0427306987342384,0.976317460000134,1.1004142680017224,1.042949123282482,1.3555755371536489
2025-10-06,1.4759339225032582,1.0427306987342384,0.976317460000134,1.0947420295068682,1.042949123282482,1.3485880343848156
2025-10-07,1.4747264499732584,1.0427306987342384,0.976317460000134,1.0938464129024177,1.0420958788402002,1.3474847444739473
2025-10-08,1.4838112432942103,1.0427306987342384,0.976317460000134,1.1005848616406655,1.0420958788402002,1.3474847444739473
2025-10-09,1.460696769148497,1.0427306987342384,0.9611086086120825,1.1005848616406655,1.0258623462007457,1.3474847444739473
2025-10-10,1.4102704163480235,1.0427306987342384,0.9611086086120825,1.0625903362250277,0.9904474006166624,1.3474847444739473
2025-10-14,1.4246450893242133,1.0427306987342384,0.9611086086120825,1.0625903362250277,1.0005428811138355,1.3612194525963628
2025-10-15,1.4336723839532606,1.0427306987342384,0.9611086086120825,1.0693234630275998,1.0005428811138355,1.3612194525963628
2025-10-16,1.422805131183261,1.034826788328336,0.9538233945658932,1.0612179791697263,1.0005428811138355,1.3612194525963628
2025-10-17,1.4506344980651642,1.034826788328336,0.972479709901108,1.0612179791697263,1.0005428811138355,1.3878442339686254
2025-10-20,1.5078456965103997,1.034826788328336,0.972479709901108,1.0612179791697263,1.0005428811138355,1.4425790634425955
2025-10-21,1.510893127181352,1.034826788328336,0.9744451394551332,1.0633627531514223,1.0005428811138355,1.445494587022616
2025-10-22,1.4860536922784962,1.034826788328336,0.9584250344110027,1.045880821828919,1.0005428811138355,1.4217303193515054
2025-10-24,1.511180620640876,1.034826788328336,0.9584250344110027,1.045880821828919,1.0005428811138355,1.4457696364169574
2025-10-24,1.511180620640876,1.034826788328336,0.9584250344110027,1.045880821828919,1.0005428811138355,1.4457696364169574
2025-10-27,1.5456223370918267,1.0584117988377597,0.9802687523781358,1.045880821828919,1.0233465180435664,1.4457696364169574
2025-10-28,1.5467148122380172,1.0584117988377597,0.9802687523781358,1.045880821828919,1.0240698387475144,1.4457696364169574
2025-10-29,1.5507397206713502,1.0611660302845494,0.9828196376073726,1.0486024447853513,1.0240698387475144,1.4495318622366298
2025-10-30,1.5605144982951593,1.0611660302845494,0.9828196376073726,1.0486024447853513,1.0240698387475144,1.4586686963701199
2025-10-31,1.5545921330289691,1.0611660302845494,0.9790897030947139,1.0486024447853513,1.0240698387475144,1.4586686963701199
2025-11-04,1.5526946761961122,1.0611660302845494,0.9778946755324058,1.0473225734727827,1.0240698387475144,1.4586686963701199
2025-11-05,1.5532696631151595,1.0611660302845494,0.9778946755324058,1.04771041326447,1.0244490676909106,1.4586686963701199
2025-11-06,1.5511422115146833,1.0611660302845494,0.9765552921388062,1.0462754060352262,1.0244490676909106,1.4586686963701199
2025-11-07,1.543667381567065,1.0611660302845494,0.9765552921388062,1.0412334887432897,1.0244490676909106,1.4586686963701199
2025-11-10,1.5491872559899218,1.0611660302845494,0.9765552921388062,1.0449567507434891,1.0244490676909106,1.4586686963701199
2025-11-11,1.5826514946784915,1.0611660302845494,0.9765552921388062,1.0675290266196986,1.0244490676909106,1.4901776293503897
2025-11-12,1.5724167275194447,1.0611660302845494,0.9702400571887352,1.0675290266196986,1.017824110958886,1.4805408766519568
2025-11-13,1.569426795540397,1.0611660302845494,0.9702400571887352,1.0654991326867542,1.0158887303405415,1.4777256455265717
2025-11-14,1.5663218661775404,1.0611660302845494,0.9702400571887352,1.0633911659102355,1.0138789120061071,1.4748021362809798
2025-11-17,1.5378600136846845,1.0611660302845494,0.9526096901571126,1.0440681371254783,1.0138789120061071,1.4748021362809798
2025-11-18,1.5377450163008752,1.0611660302845494,0.9526096901571126,1.0440681371254783,1.0138789120061071,1.4748021362809798
2025-11-19,1.5441848697942082,1.0611660302845494,0.9526096901571126,1.0440681371254783,1.0138789120061071,1.4748021362809798
2025-11-20,1.530902671964209,1.0611660302845494,0.9444158847346262,1.0440681371254783,1.0051581036700403,1.4621167291659625
2025-11-21,1.5610319865223026,1.082050574880572,0.9630026987665866,1.0440681371254783,1.0051581036700403,1.490892284699595
2025-11-25,1.5925412696861105,1.1038916635038936,0.9824408172580261,1.0440681371254783,1.0051581036700403,1.5209858046088136
2025-11-26,1.5958761938165864,1.1038916635038936,0.9824408172580261,1.0440681371254783,1.0051581036700403,1.524170885183147
2025-11-28,1.603351023764205,1.109062116260352,0.9870424135917873,1.0440681371254783,1.0051581036700403,1.531309858884239
2025-12-01,1.6277879678237275,1.1259655195026201,1.002086093913699,1.0599809561420939,1.0204778882875682,1.5546488113685784
2025-12-02,1.645555063622298,1.138255287977587,1.0130237344301007,1.0715505116153508,1.031616272868312,1.5546488113685784
