Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2025-06-09,1.4281182750954142,1.4105393619828566,1.3764515224096978,1.0902450159515575,1.107033226900632,1.014475704276512
2025-06-10,1.4359485905194473,1.4182732929288786,1.383998551093746,1.0962227857996538,1.1131030458383793,1.014475704276512
2025-06-11,1.432008465205866,1.414381667184099,1.380200972433112,1.0932148402672226,1.1100487822550669,1.0116920660398623
2025-06-12,1.4374823146155606,1.4197881381946496,1.385476787808356,1.0932148402672226,1.1142919414396082,1.0116920660398623
2025-06-13,1.4212438621312842,1.4037495671559659,1.3698258133524297,1.080865389384738,1.1017043940585343,1.0116920660398623
2025-07-02,1.480797536529981,1.4625701868167993,1.4272249428367862,1.1261563539991508,1.1478685651171072,1.0116920660398623
2025-07-02,1.480797536529981,1.4625701868167993,1.4272249428367862,1.1261563539991508,1.1478685651171072,1.0116920660398623
2025-07-03,1.4931457989038055,1.4747664526542401,1.4391264672692983,1.135547289484982,1.157440557143746,1.0116920660398623
2025-07-07,1.481406270434795,1.4747664526542401,1.4278116538428949,1.126619300173688,1.1483404368596104,1.00373786101858
2025-07-08,1.4803457418350021,1.4747664526542401,1.4267894932619398,1.126619300173688,1.1475183478082183,1.00373786101858
2025-07-09,1.489319811197377,1.483706699561032,1.4354388969223095,1.126619300173688,1.1544747695121533,1.00373786101858
2025-07-11,1.4884851799450736,1.482875213958413,1.4346344611287776,1.126619300173688,1.1538277891152056,1.00373786101858
2025-07-11,1.4884851799450736,1.482875213958413,1.4346344611287776,1.126619300173688,1.1538277891152056,1.00373786101858
2025-07-14,1.4905800806096874,1.484962219131938,1.4366535720521443,1.126619300173688,1.155451691479055,1.0051505261498672
2025-07-15,1.4846829709068017,1.4790873351020377,1.430969809180465,1.126619300173688,1.1508804339735543,1.0051505261498672
2025-07-16,1.4894244373372667,1.4838109313744654,1.4355397378764843,1.126619300173688,1.1545558724678961,1.0051505261498672
2025-07-17,1.4974283370388446,1.4917846651021447,1.4432540708708683,1.126619300173688,1.1607602485822168,1.0105520247385935
2025-07-18,1.497292798630351,1.4916496375256512,1.4431234359984144,1.126619300173688,1.1606551833895502,1.0105520247385935
2025-07-22,1.500343601754868,1.4916496375256512,1.4460638665485612,1.126619300173688,1.163020071849049,1.0105520247385935
2025-07-23,1.5120641072893528,1.5033022268469793,1.4573603452560235,1.1354203159726681,1.1721054461412315,1.0184463368048298
2025-07-24,1.5131198801555148,1.5043518818801849,1.4583779221572437,1.1354203159726681,1.1729238486946356,1.0184463368048298
2025-07-25,1.5191335053323687,1.5103306602112134,1.464173985182436,1.139932841574898,1.1729238486946356,1.0184463368048298
2025-07-28,1.5194022042825404,1.51059780214534,1.4644329630874762,1.1401344688556618,1.173131311307809,1.0186264759832135
2025-07-29,1.51490565813409,1.506127311902566,1.4600990938978207,1.1367603344492494,1.1696595254537279,1.0186264759832135
2025-07-30,1.513012876148809,1.5042454979241164,1.458274789363201,1.1353400219228063,1.1681981073998682,1.0186264759832135
2025-07-31,1.5074225112651465,1.4986875272415354,1.4528866738344441,1.1311451038955853,1.1638817834744615,1.0148627977153852
2025-08-01,1.483315697487786,1.4747204039833437,1.4296520012565879,1.1130557466178448,1.1452688987633708,1.0148627977153852
2025-08-04,1.505175427124329,1.4964534641641045,1.45072088515955,1.1294589288484886,1.1621468085235853,1.0298189034276195
2025-08-05,1.497863486666114,1.4891838938327828,1.4436734775666413,1.1239721687746032,1.1565012551120046,1.0248161812406162
2025-08-06,1.5087707617496369,1.5000279650879935,1.4541861470393804,1.1321568089238432,1.164922768444987,1.0248161812406162
2025-08-07,1.5075675611409027,1.4988317366042052,1.4530264760663683,1.1312539469409533,1.1639937765665285,1.0239989202727013
2025-08-08,1.5193261125444386,1.5105221513321354,1.4643596242117123,1.1400773708646488,1.1730725608332815,1.0239989202727013
2025-08-12,1.532715880583531,1.5238343303681265,1.477264974506239,1.1501248329706812,1.1834108083977077,1.0239989202727013
2025-08-13,1.537666599293776,1.5287563614022115,1.4820365851106083,1.153839771010951,1.1872332611466216,1.0239989202727013
2025-08-14,1.5381326611896493,1.5292197226330861,1.4824857857246605,1.1541894962059043,1.1875931078030997,1.0239989202727013
2025-08-15,1.5336765387770657,1.524789421884827,1.4781908778127546,1.1508456951072177,1.1841525331386114,1.021032294145954
2025-08-18,1.5335219774340463,1.5246357561705062,1.4780419082213596,1.1507297148129727,1.1840331962372281,1.021032294145954
2025-08-19,1.5245383966044086,1.5157042320366092,1.4693833372015193,1.1439885832490249,1.177096968338382,1.021032294145954
2025-08-20,1.520831302238764,1.512018618980827,1.4658103588479112,1.1439885832490249,1.1742347186575188,1.021032294145954
2025-08-21,1.5147415853238086,1.5059641898365945,1.4599409569469555,1.1439885832490249,1.1695328447430287,1.0169438738042478
2025-08-22,1.5377450688986936,1.528834376303328,1.4821122158262394,1.1439885832490249,1.1872938475734776,1.0323875982812747
2025-08-25,1.5311845343542334,1.522311857752396,1.4757890296314964,1.1439885832490249,1.1822284550978512,1.0279830876515335
2025-08-26,1.5375144158175726,1.5286050597758036,1.481889907359081,1.1439885832490249,1.1871157601975675,1.0279830876515335
2025-08-27,1.5411905979146132,1.5322599396887215,1.4854330917944099,1.1439885832490249,1.189954142498154,1.0304409852712286
2025-08-28,1.5460557134194939,1.5370968635579523,1.4901221961635451,1.1439885832490249,1.1937105009632252,1.0304409852712286
2025-08-29,1.5361637874662666,1.5272622578414328,1.480588142314277,1.1366691507999782,1.1860729392747131,1.0304409852712286
2025-09-02,1.525529967066547,1.516690056696174,1.4703390344263136,1.1366691507999782,1.1778625604595625,1.023307940957017
2025-09-03,1.533310347287451,1.524425352346283,1.4778379344731423,1.1366691507999782,1.1838697964799503,1.028526930446306
2025-09-04,1.5461080264894387,1.5371488734920302,1.490172616640633,1.1461562889885832,1.1937508919144628,1.028526930446306
2025-09-08,1.5444601647861727,1.535510560568581,1.4885843716123774,1.1461562889885832,1.192478576950487,1.028526930446306
2025-09-09,1.5486119202463493,1.5396382580640242,1.492585924021229,1.1461562889885832,1.1956841497168675,1.0312917750158068
2025-09-10,1.553232115469215,1.5442316808782546,1.4970389688840002,1.1461562889885832,1.1992514050920549,1.0343685751295182
2025-09-11,1.5664126312285274,1.5573358201779346,1.5097426372701768,1.155882414838798,1.2094280888515316,1.0343685751295182
2025-09-16,1.5709995363159734,1.5618961457613882,1.5141635963748015,1.1592671698027281,1.2129696408941135,1.0343685751295182
2025-09-17,1.5694753236871228,1.5603807654093957,1.512694527019662,1.1581424274844911,1.2117927954512442,1.0343685751295182
2025-09-18,1.5769917606914863,1.5678536473012032,1.5199390328411853,1.1636889336747362,1.217596240763116,1.0343685751295182
2025-09-19,1.584696049174288,1.5755132921381079,1.5273645940122498,1.1693740586530323,1.2235447263089763,1.0343685751295182
2025-09-22,1.5916845997455709,1.5824613465133128,1.5341003113831633,1.1693740586530323,1.228940590203817,1.0343685751295182
2025-09-24,1.5784208586477098,1.5692744641366911,1.5213164286016205,1.1693740586530323,1.2186996481128265,1.0343685751295182
2025-09-25,1.570514451485575,1.5614138718272133,1.5136960610418086,1.1693740586530323,1.2125951066190035,1.0343685751295182
2025-09-25,1.570514451485575,1.5614138718272133,1.5136960610418086,1.1693740586530323,1.2125951066190035,1.0343685751295182
2025-09-29,1.5839470211273494,1.5747686044456315,1.5266426644539521,1.1693740586530323,1.2229664013253512,1.0343685751295182
2025-09-29,1.5839470211273494,1.5747686044456315,1.5266426644539521,1.1693740586530323,1.2229664013253512,1.0343685751295182
2025-09-30,1.5904267082000767,1.5812107440075345,1.5328879280931964,1.1741577906023772,1.2279693714217925,1.0386000201180834
2025-10-01,1.5958339773389323,1.5865866799208437,1.5380995719521475,1.178149792970381,1.2321443270178687,1.0421311415507428
2025-10-02,1.5968207920674395,1.5875677764045832,1.539050685497207,1.178878324625052,1.232906247234391,1.0421311415507428
2025-10-03,1.5969254182073294,1.5876717962727387,1.539151526451382,1.1789555665354268,1.2329870291368656,1.0421311415507428
2025-10-06,1.6027488140389288,1.5934614475707571,1.544764242287165,1.1832547810469662,1.2374832763905115,1.0459314080356354
2025-10-07,1.5966400741894478,1.5873881057232238,1.5388765056672684,1.1787449067798592,1.2327667148573895,1.0459314080356354
2025-10-08,1.6059446670392024,1.5966387817253251,1.5478444750692364,1.1856141703093221,1.2399507963206464,1.0459314080356354
2025-10-09,1.6015194568952225,1.59223921411993,1.5435793610756092,1.1856141703093221,1.2365340890364345,1.0430493247536008
2025-10-10,1.558099608840912,1.5490709688353987,1.5017303650930038,1.1856141703093221,1.2030095995094552,1.0430493247536008
2025-10-14,1.5799284262088513,1.5707732958732956,1.5227694550776874,1.1856141703093221,1.2198636418893933,1.0576623399206713
2025-10-15,1.5862892199407945,1.5770972310395674,1.5289001267235511,1.1856141703093221,1.2247748143693862,1.0619204897651062
2025-10-16,1.5763045571817556,1.5671704258944552,1.5192766911194457,1.1856141703093221,1.2170656505400441,1.0619204897651062
2025-10-17,1.5846128238357404,1.5754305490611669,1.527284379616884,1.191863215667209,1.223480467977463,1.0675175798414507
2025-10-20,1.6015242126288542,1.5922439422957555,1.5435839447553448,1.204583081318409,1.2365377609410926,1.0789103974210048
2025-10-21,1.6015765256987993,1.5922959522298332,1.5436343652324322,1.2046224284843716,1.23657815189233,1.0789103974210048
2025-10-22,1.5930280944964308,1.5837970561839465,1.535395200908365,1.1981927438645652,1.2299779032696854,1.0789103974210048
2025-10-24,1.6149734273383383,1.605615223529562,1.5565465910465612,1.2146988799858984,1.2469219073137428,1.093773316574658
2025-10-24,1.6149734273383383,1.605615223529562,1.5565465910465612,1.2146988799858984,1.2469219073137428,1.093773316574658
2025-10-27,1.6348214816488165,1.6253482653362423,1.5756765784215234,1.2296275524536382,1.2622466014036493,1.093773316574658
2025-10-28,1.6385618661498806,1.6290669756228016,1.579281642533278,1.232440874819968,1.2651345544171182,1.0962758116830946
2025-10-29,1.6384905301454102,1.6290669756228016,1.5792128873372497,1.232440874819968,1.2650794758472492,1.0962758116830946
2025-10-30,1.6222615891283965,1.6129313731437314,1.5635710802407938,1.2202337793888853,1.2525491012020338,1.0962758116830946
2025-10-31,1.6265084592612,1.6171538179829428,1.5676643062443496,1.2234281929331947,1.2525491012020338,1.0962758116830946
2025-11-04,1.6101844035715593,1.6009236478702957,1.5519308255531894,1.2234281929331947,1.239978197456892,1.0852733067165667
2025-11-05,1.616067246073551,1.6067726560070312,1.557600837385663,1.2234281929331947,1.239978197456892,1.0852733067165667
2025-11-06,1.5980025918748326,1.5888118981999255,1.5401897299114102,1.2234281929331947,1.2261175258756616,1.07314195076924
2025-11-07,1.6000190229345292,1.5908167320317574,1.542133210119146,1.2234281929331947,1.2276646957454636,1.07314195076924
2025-11-10,1.6246608567454175,1.6153168417007104,1.565883546667215,1.242270165295825,1.2465719143312592,1.0896693702731954
2025-11-11,1.6280326718900509,1.6186692643110137,1.5691333755994892,1.242270165295825,1.2491590450805263,1.0896693702731954
2025-11-12,1.6290575324876087,1.6196882305628053,1.5701211585824302,1.243052185070929,1.2499454014648241,1.0896693702731954
2025-11-13,1.602085389197354,1.5928712138712164,1.5441248189641008,1.2224710938667411,1.2499454014648241,1.0716278230547067
2025-11-14,1.6012816702136543,1.592072117367491,1.5433501770888476,1.2224710938667411,1.24931834072604,1.0716278230547067
2025-11-17,1.5866102319609108,1.5774850598882437,1.529209525105678,1.21127043535484,1.24931834072604,1.061809237275372
2025-11-18,1.5735105636733315,1.5644607325538558,1.5165837792750003,1.2012697177305187,1.24931834072604,1.061809237275372
2025-11-19,1.5794171848434797,1.5703333825989854,1.52227670950615,1.2057790266030572,1.2540080138238552,1.065795041415707
2025-11-20,1.5548300419693522,1.5458876493193392,1.4985790852750362,1.2057790266030572,1.2344865887709529,1.0492035700746998
2025-11-21,1.5701030805264626,1.5610728470809607,1.5132995727447118,1.2057790266030572,1.2466129053197723,1.0492035700746998
2025-11-25,1.6088361530870685,1.5995831516643415,1.550631352348253,1.2057790266030572,1.2773657576105584,1.0750865063701458
2025-11-26,1.6199479247167392,1.6106310154569705,1.5613411200496061,1.2057790266030572,1.2773657576105584,1.0750865063701458
2025-11-28,1.6286223828603388,1.6192555836391902,1.569701751886657,1.2122357031030302,1.284205765014128,1.0750865063701458
2025-12-01,1.6199526804503708,1.6106357438386496,1.5613457037293414,1.2057825664476298,1.284205765014128,1.0693634608236198
2025-12-02,1.6239332294998183,1.6106357438386496,1.5651822436677247,1.2087454163546896,1.284205765014128,1.0693634608236198
